# header_update,time,motor velocity,theta
14:08:01.518,-15.41,638.9625330464628
14:08:01.563,-21.36,627.1882503580619
14:08:01.610,-26.08,614.7951732510003
14:08:01.656,-29.05,605.2153189176639
14:08:01.702,-29.05,594.9307264964084
14:08:01.750,-28.72,585.8779933345236
14:08:01.796,-30.33,574.1037106461224
14:08:01.843,-30.17,564.0826788105929
14:08:01.891,-28.37,555.7346837366268
14:08:01.938,-29.28,544.8312968967109
14:08:01.984,-29.43,532.4439493676
14:08:02.030,-27.32,517.673097411056
14:08:02.075,-30.33,498.6050619915919
14:08:02.123,-11.62,471.6187498444538
14:08:02.170,22.56,432.5086507539306
14:08:02.218,32.12,405.7056851012104
14:08:02.264,30.1,383.3775198278777
14:08:02.312,30.17,361.9317095589313
14:08:02.358,23.16,334.1604452325664
14:08:02.405,23.16,307.4434232491046
14:08:02.453,11.68,281.0759055206271
14:08:02.499,-6.74,263.1423265353739
14:08:02.547,-22.56,248.73243798971524
14:08:02.593,-29.05,237.13004263983106
14:08:02.641,-30.83,228.42681373293024
14:08:02.688,-28.29,220.34237924468994
14:08:02.735,-28.3,212.78506592790117
14:08:02.782,-31.14,207.68574155190268
14:08:02.829,-29.37,201.79573541872685
14:08:02.876,-30.02,197.66470971637304
14:08:02.921,-29.3,192.2158810853904
14:08:02.969,-28.41,187.99891171377814
14:08:03.013,-30.83,183.7819423421659
14:08:03.074,-29.43,179.12379546836056
14:08:03.109,-29.43,175.0787134352651
14:08:03.168,-27.32,170.7700708164439
14:08:03.209,-27.32,168.31208187565363
14:08:03.260,-30.17,161.98089824028472
14:08:03.297,-30.76,162.77157999746203
14:08:03.353,-29.37,151.26085789478677
14:08:03.390,-28.18,145.72035601659513
14:08:03.448,-30.1,137.28641727337066
14:08:03.490,-19.91,124.543835911325
14:08:03.541,16.55,103.79703415234685
14:08:03.577,29.27,85.51968049006013
14:08:03.632,30.4,57.129621745034804
14:08:03.679,29.13,47.89927166668247
14:08:03.725,29.87,46.05434756660212
14:08:03.771,31.07,47.458094164489346
14:08:03.816,31.05,55.72014556919702
14:08:03.864,33.01,63.982196973904685
14:08:03.909,33.01,79.18849685469121
14:08:03.955,30.1,91.66751763101112
14:08:04.002,30.33,109.42347969979689
14:08:04.048,31.07,126.12519942567957
14:08:04.094,33.98,141.68100356145027
14:08:04.140,11.33,161.80901090176792
14:08:04.186,-21.78,177.27314179032962
14:08:04.234,-28.41,189.8438358138585
14:08:04.281,-27.81,197.84232663284038
14:08:04.326,-30.1,203.99589335174196
14:08:04.374,-30.02,211.28964608280495
14:08:04.422,-30.25,213.74763502359528
14:08:04.468,-30.4,217.35153955449755
14:08:04.513,-30.4,221.04711733260885
14:08:04.559,-29.24,224.03222744485063
14:08:04.607,-27.32,228.690374318656
14:08:04.653,-29.05,230.44935474947795
14:08:04.701,-29.68,233.7896986946545
14:08:04.761,-30.15,239.15258365637877
14:08:04.795,-29.2,245.39209404453868
14:08:04.840,-29.43,250.2221282568609
14:08:04.888,-29.13,256.3756949757624
14:08:04.935,-26.08,264.9013069661959
14:08:04.981,-28.16,271.1408173543559
14:08:05.028,-24.33,280.2852237634497
14:08:05.088,-21.41,289.42390059459314
14:08:05.122,-20.29,293.554926296947
14:08:05.180,-17.56,300.76273535875157
14:08:05.219,-13.85,304.1030793039281
14:08:05.274,-11.96,306.5610682447184
14:08:05.320,-9.52,309.46023468770176
14:08:05.368,-7.67,311.83800953718423
14:08:05.405,-7.67,313.5053167207973
14:08:05.462,-6.61,315.0007365658934
14:08:05.501,-3.35,316.9316043352322
14:08:05.554,-1.7,318.4270241803284
14:08:05.601,-0.86,318.8682016825215
14:08:05.638,1.71,320.1000609418919
14:08:05.695,1.94,320.44956519687605
14:08:05.731,0.97,320.44956519687605
14:08:05.789,0.31,319.83650035616614
14:08:05.828,0.19,320.27194828040876
14:08:05.874,-0.16,319.04581859898883
14:08:05.923,-0.16,317.3727818374253
14:08:05.971,-0.97,317.4587255066837
14:08:06.024,-0.96,316.66804374950647
14:08:06.069,-0.96,316.4044831637807
14:08:06.116,-0.18,314.73717598016765
14:08:06.164,-0.48,315.17835348236076
14:08:06.200,-0.49,314.5595590637003
14:08:06.257,-1.92,313.8548209757814
14:08:06.303,-2.88,314.1183815615072
14:08:06.346,-1.89,314.4736153944419
14:08:06.394,-2.87,314.6512323109092
14:08:06.442,-3.3,315.3502408208776
14:08:06.483,-1.67,315.96903523953813
