time

# header_update,time,motor velocity
14:34:44.102,0.86

# header_update,time,motor velocity,theta
14:36:21.420,-1.52,330.9060449566483
14:36:21.477,-1.53,324.0534697277784
14:36:21.523,-1.51,319.04581859898883
14:36:21.560,-0.3,315.08668023515185
14:36:21.614,-0.3,306.91630207765314
14:36:21.659,0.78,301.2898565302031
14:36:21.707,-0.77,295.31390672776894
14:36:21.754,0.7,289.7734048495773
14:36:21.801,-0.49,284.32457621859464
14:36:21.849,-0.19,280.2852237634497
14:36:21.895,-1.48,276.41775864682165
14:36:21.941,-1.48,273.2493020401619
14:36:21.986,-0.01,271.1408173543559
14:36:22.032,-0.01,269.4735101707428
14:36:22.078,0.34,269.20994958501706
14:36:22.126,1.49,269.20994958501706
14:36:22.173,1.48,269.65112708721017
14:36:22.220,1.48,271.05487368509745
14:36:22.267,1.52,273.2493020401619
14:36:22.314,0.77,276.1541980610959
14:36:22.361,0.78,279.05336450407935
14:36:22.408,0.03,283.4479507921589
14:36:22.455,-0.96,287.75659341098014
14:36:22.502,-0.78,293.2054220419628
14:36:22.548,-1.52,298.03545625428495
14:36:22.596,1.52,303.4842848852676
14:36:22.642,1.26,309.02478676345925
14:36:22.688,0.77,313.9464942229904
14:36:22.735,1.52,319.92244402542457
14:36:22.782,1.52,324.13941339703683
14:36:22.829,1.52,328.7116166015837
14:36:22.875,1.52,332.2238478852771
14:36:22.923,1.52,335.30063124472787
14:36:22.968,1.52,337.94196667993606
14:36:23.016,-1.52,339.8728344492748
14:36:23.062,-1.51,341.0130204614363
14:36:23.110,-0.77,342.50844030653246
14:36:23.154,-1.52,341.89537546582255
14:36:23.200,-1.27,341.6318148800968
14:36:23.246,-1.27,341.6318148800968
14:36:23.293,-1.26,339.4316569470817
14:36:23.341,-0.76,336.9736680062914
14:36:23.389,-1.47,334.3380621490338
14:36:23.437,-1.47,330.73415761813146
14:36:23.484,-1.47,327.13025308722916
14:36:23.530,-1.52,322.5580498826822
14:36:23.578,-1.53,317.81395933961846
14:36:23.626,-1.53,313.1558124658131
14:36:23.671,-1.53,308.23410500628194
14:36:23.720,1.27,303.13478063028344
14:36:23.766,1.51,298.82613801146226
14:36:23.812,-0.78,293.02780512549543
14:36:23.857,-0.7,289.3379569253347
14:36:23.903,-1.52,285.9059397329492
14:36:23.949,-1.27,282.03847461632114
14:36:23.994,-1.52,280.5487843491755
14:36:24.042,-1.52,277.9074489139673
14:36:24.102,-1.52,276.32608539961274
14:36:24.135,-1.52,275.6270768896444
14:36:24.182,-1.52,275.89063747537017
14:36:24.244,-1.53,276.5037023160801
14:36:24.277,-1.53,276.76726290180585
14:36:24.336,-1.53,279.8440462612566
14:36:24.370,-1.53,280.8982886041597
14:36:24.427,-1.53,285.11525797577195
14:36:24.473,-1.47,288.19204133522265
14:36:24.520,-0.7,291.18288102541504
14:36:24.567,0.52,296.4540927399304
14:36:24.613,1.49,299.7084930158485
14:36:24.657,-0.25,304.63020047537964
14:36:24.703,-0.17,309.02478676345925
14:36:24.749,0.39,313.768877306523
14:36:24.795,1.52,317.2868381681669
14:36:24.843,1.51,321.7673681255049
14:36:24.890,1.51,325.02176840142306
14:36:24.937,1.51,328.3621123465996
14:36:24.985,1.51,330.9060449566483
14:36:25.033,1.51,333.3697634753891
14:36:25.080,-1.52,334.60162273475953
14:36:25.126,-1.52,334.7735100732763
14:36:25.172,-1.52,336.0913130019052
14:36:25.220,-1.52,336.5324905040983
14:36:25.265,-0.7,335.741808746921
14:36:25.311,-0.7,334.7735100732763
14:36:25.356,-0.7,333.10620288966334
14:36:25.402,-0.7,330.3789237851968
14:36:25.448,-0.7,328.6256729323253
14:36:25.496,-0.7,325.8124501586003
14:36:25.544,1.52,322.73566679914956
14:36:25.590,-1.25,319.92244402542457
14:36:25.638,-1.25,318.7765284353125
14:36:25.684,-1.51,317.7222860924095
14:36:25.730,1.52,317.7222860924095
14:36:25.776,1.5,318.5129678495868
14:36:25.823,0.06,318.249407263861
14:36:25.884,-1.49,318.249407263861
14:36:25.932,-1.49,317.7222860924095
14:36:25.964,-1.51,317.81395933961846
14:36:26.012,0.03,318.34108051106995
14:36:26.058,1.51,319.04581859898883
14:36:26.119,1.51,319.74482710895717
14:36:26.165,1.52,319.2177059375056
14:36:26.212,0.7,320.00838769468294
14:36:26.245,0.68,320.1000609418919
14:36:26.292,-1.52,320.44956519687605
14:36:26.353,-1.52,320.44956519687605
14:36:26.385,-1.52,320.53550886613453
14:36:26.432,0.76,321.24024695405336
14:36:26.493,-0.12,323.96752605852
14:36:26.538,-0.12,325.28532898714883
14:36:26.583,-0.78,325.28532898714883
14:36:26.630,0.37,326.6031319157777
14:36:26.678,1.51,327.13025308722916
14:36:26.725,-0.25,327.4797573422133
14:36:26.772,-0.37,327.7433179279391
14:36:26.820,0.7,328.44805601585796
14:36:26.867,0.11,329.4163546895026
14:36:26.913,0.11,330.8201012873899
14:36:26.961,-0.14,329.7658589444868
14:36:27.008,1.25,330.73415761813146
14:36:27.056,1.47,330.64248437092255
14:36:27.101,1.52,331.69672671382557
14:36:27.148,1.52,331.78839996103454
14:36:27.183,1.52,332.5790817182118
14:36:27.242,1.52,333.28381980613074
14:36:27.288,1.52,333.28381980613074
14:36:27.333,-0.22,333.8109409775823
14:36:27.378,0.3,333.8109409775823
14:36:27.424,-1.51,333.5473803918565
14:36:27.473,0.1,333.1921465589217
14:36:27.518,-0.25,333.3697634753891
14:36:27.564,0.19,333.28381980613074
14:36:27.611,0.37,333.3697634753891
14:36:27.656,-0.3,332.6650253874702
14:36:27.703,-0.21,332.2238478852771
14:36:27.749,-0.17,331.34722245884143
14:36:27.795,0.07,330.2070364466799
14:36:27.842,-0.11,330.8201012873899
14:36:27.888,1.52,329.7658589444868
14:36:27.934,1.52,329.67991527522844
14:36:27.979,1.27,328.88923351805107
14:36:28.042,0.39,328.3621123465996
14:36:28.101,0.14,328.2704390993906
14:36:28.147,0.25,328.1844954301322
14:36:28.195,-0.77,327.9209348444065
14:36:28.243,-0.77,328.3621123465996
14:36:28.290,0.7,327.7433179279391
14:36:28.337,0.3,328.2704390993906
14:36:28.370,0.3,328.0985517608738
14:36:28.416,0.77,327.7433179279391
14:36:28.478,0.37,327.9209348444065
14:36:28.525,-0.05,327.9209348444065
14:36:28.558,0.13,328.7975602708422
14:36:28.618,-0.3,329.67991527522844
14:36:28.662,1.5,330.29298011593835
14:36:28.711,-0.21,331.5248393753088
14:36:28.758,0.3,332.0519605467603
14:36:28.804,0.77,334.3380621490338
14:36:28.850,0.52,335.65586507766255
14:36:28.899,1.47,336.7101074205657
14:36:28.946,1.47,338.8185921063718
14:36:28.982,1.47,339.60927386354905
14:36:29.038,-0.01,340.48589928998473
14:36:29.084,-0.01,341.5401416328878
14:36:29.132,-0.77,341.6318148800968
14:36:29.177,0.05,340.9270767921779
14:36:29.222,-0.12,341.2765810471621
14:36:29.268,0.49,340.57757253719376
14:36:29.315,1.52,341.0130204614363
14:36:29.360,0.71,340.7494598757105
14:36:29.406,1.49,339.95877811853325
14:36:29.454,0.77,339.60927386354905
14:36:29.501,0.52,339.5233301942907
14:36:29.546,1.52,338.8185921063718
14:36:29.593,1.52,338.2914709349203
14:36:29.639,1.52,338.02791034919454
14:36:29.686,1.52,337.4148455084846
14:36:29.731,1.52,335.9194256633883
14:36:29.778,1.52,334.9511269897437
14:36:29.827,1.52,334.07450156330805
14:36:29.873,1.52,332.5790817182118
14:36:29.920,-0.03,330.4705970324057
14:36:29.968,-0.51,330.29298011593835
14:36:30.016,-0.37,329.58824202801947
14:36:30.061,0.52,329.0611208565679
14:36:30.107,-0.7,328.3621123465996
14:36:30.152,0.78,328.5339996851164
14:36:30.198,0.78,327.56570101147173
14:36:30.244,-1.25,327.4797573422133
14:36:30.292,-1.52,327.6573742586807
14:36:30.339,-1.52,326.8666925015034
14:36:30.400,-1.51,328.1844954301322
14:36:30.437,-1.51,327.39381367295493
14:36:30.493,-0.77,327.4797573422133
14:36:30.532,-0.77,326.8666925015034
14:36:30.587,1.49,326.0760107443261
14:36:30.619,-0.51,326.2478980828429
14:36:30.679,-1.1,325.8124501586003
14:36:30.714,0.14,325.10771207068143
14:36:30.771,0.38,326.16195441358445
14:36:30.817,1.51,324.9300951542141
14:36:30.863,-0.49,325.02176840142306
14:36:30.910,1.13,324.4946472299715
14:36:30.955,0.7,324.40297398276255
14:36:31.002,-0.52,324.58059089922995
14:36:31.048,-1.52,324.0534697277784
14:36:31.096,0.25,322.90755413766635
14:36:31.144,0.24,322.2944892969564
14:36:31.191,0.24,322.73566679914956
14:36:31.238,-0.13,323.1711147233921
14:36:31.285,-0.25,322.2944892969564
14:36:31.330,0.03,322.9992273848754
14:36:31.376,-1.47,323.52634855632687
14:36:31.422,0.48,323.52634855632687
14:36:31.468,0.48,323.87585281131106
14:36:31.514,0.48,324.40297398276255
14:36:31.561,0.48,323.6122922255853
14:36:31.608,0.48,323.4346753091179
14:36:31.653,-1.5,323.1711147233921
14:36:31.701,1.5,323.0851710541337
14:36:31.747,1.52,322.73566679914956
14:36:31.795,0.7,322.2944892969564
14:36:31.842,0.71,322.90755413766635
14:36:31.887,0.71,322.0309287112307
14:36:31.935,1.52,322.1168723804891
14:36:31.983,1.5,321.50380753977913
14:36:32.027,1.5,320.53550886613453
14:36:32.073,0.78,320.00838769468294
14:36:32.134,0.78,318.34108051106995
14:36:32.167,0.78,318.34108051106995
14:36:32.228,1.52,316.9316043352322
14:36:32.261,0.77,316.14092257805487
14:36:32.307,0.77,315.52785773734496
14:36:32.369,1.52,314.4736153944419
14:36:32.403,0.77,313.6829336372646
14:36:32.461,1.52,312.2734574614268
14:36:32.508,1.26,311.57444895145846
14:36:32.555,0.7,310.6061502778138
14:36:32.602,-0.19,310.42853336134647
14:36:32.636,-0.19,309.37429101844344
14:36:32.694,0.69,309.7237952734276
14:36:32.740,0.69,309.288347349185
14:36:32.785,1.51,309.288347349185
14:36:32.832,1.49,309.46023468770176
14:36:32.877,0.71,309.6378516041692
14:36:32.924,-0.7,310.69209394707224
14:36:32.971,-0.25,312.00989687570103
14:36:33.017,-1.53,313.6829336372646
14:36:33.062,1.26,314.73717598016765
14:36:33.109,1.26,315.8773619923291
14:36:33.157,1.52,315.52785773734496
14:36:33.204,1.26,315.79141832307073
14:36:33.251,-1.27,315.8773619923291
14:36:33.297,-1.27,316.31853949452227
14:36:33.343,0.77,317.4587255066837
14:36:33.389,0.77,319.04581859898883
14:36:33.434,-1.27,319.74482710895717
14:36:33.481,-1.52,320.53550886613453
14:36:33.528,1.52,320.3636215276177
14:36:33.573,-1.53,319.83650035616614
14:36:33.620,0.7,320.1000609418919
14:36:33.667,1.52,320.53550886613453
14:36:33.713,-1.52,321.154303284795
14:36:33.775,0.49,322.4721062134238
14:36:33.808,-0.37,323.1711147233921
14:36:33.866,-0.15,323.96752605852
14:36:33.912,-0.08,323.87585281131106
14:36:33.958,-1.27,324.40297398276255
14:36:34.006,-0.19,324.6665345684883
14:36:34.053,1.51,324.13941339703683
14:36:34.101,1.51,324.58059089922995
14:36:34.147,0.22,325.63483324213297
14:36:34.192,0.22,325.4572163256656
14:36:34.238,-1.49,324.7582078156973
14:36:34.285,-0.52,325.10771207068143
14:36:34.330,-1.51,324.40297398276255
14:36:34.377,0.19,325.02176840142306
14:36:34.424,-0.19,324.3170303135042
14:36:34.472,0.08,324.13941339703683
14:36:34.519,-0.08,324.8441514849557
14:36:34.566,-0.08,325.4572163256656
14:36:34.613,-1.5,326.2478980828429
14:36:34.658,-1.5,326.9526361707618
14:36:34.704,-1.52,328.0985517608738
14:36:34.749,-1.52,328.88923351805107
14:36:34.796,-1.52,329.2387377730353
14:36:34.843,-1.52,330.73415761813146
14:36:34.890,-0.49,331.69672671382557
14:36:34.935,-1.25,333.1921465589217
14:36:34.981,-1.51,333.71926773037325
14:36:35.027,-0.7,335.0370706590021
14:36:35.072,-0.71,335.4782481611952
14:36:35.134,0.69,336.79605108982406
14:36:35.167,-1.52,337.50078917774294
14:36:35.225,-1.51,338.1138540184529
14:36:35.272,-0.76,338.99620902283914
14:36:35.320,-0.22,338.99620902283914
14:36:35.365,-1.49,339.4316569470817
14:36:35.411,-0.7,339.6952175328075
14:36:35.457,0.47,339.6952175328075
14:36:35.504,-0.7,339.34571327782334
14:36:35.549,-0.7,338.9045357756302
14:36:35.596,-0.7,339.2597696085649
14:36:35.641,-0.7,339.08215269209757
14:36:35.687,-0.7,339.6952175328075
14:36:35.734,-0.37,340.05045136574216
14:36:35.780,1.27,340.48589928998473
14:36:35.827,0.78,340.314011951468
14:36:35.873,-1.51,340.314011951468
14:36:35.920,0.77,338.99620902283914
14:36:35.966,-1.27,338.20552726566183
14:36:36.010,-1.27,338.20552726566183
14:36:36.057,-1.27,337.58673284700143
14:36:36.118,-0.7,337.50078917774294
14:36:36.154,-1.51,336.9736680062914
14:36:36.210,0.37,336.7101074205657
14:36:36.259,-0.77,335.5641918304536
14:36:36.295,-0.77,335.0370706590021
14:36:36.350,0.78,334.07450156330805
14:36:36.398,0.78,333.5473803918565
14:36:36.433,0.78,334.24638890182484
14:36:36.492,-0.77,333.89688464684065
14:36:36.538,-1.47,333.9828283160991
14:36:36.585,1.25,332.6650253874702
14:36:36.631,-0.07,333.0202592204049
14:36:36.676,-0.49,333.5473803918565
14:36:36.722,-0.49,333.1921465589217
14:36:36.768,-0.78,333.0202592204049
14:36:36.813,1.52,332.1379042160187
14:36:36.860,0.3,331.6107830445672
14:36:36.906,-0.13,331.78839996103454
14:36:36.954,1.52,332.4874084710029
14:36:37.000,-0.78,332.2238478852771
14:36:37.049,1.28,332.3155211324861
14:36:37.095,1.28,332.6650253874702
14:36:37.142,-1.52,332.84264230393757
14:36:37.187,0.69,332.2238478852771
14:36:37.233,0.77,331.69672671382557
14:36:37.279,-1.47,330.5565407016642
14:36:37.324,0.71,328.7975602708422
14:36:37.371,0.71,326.9526361707618
14:36:37.416,1.5,324.8441514849557
14:36:37.478,-0.77,321.062630037586
14:36:37.511,0.37,319.395322853973
14:36:37.572,0.09,315.3502408208776
14:36:37.606,-0.77,313.8548209757814
14:36:37.664,-1.51,309.46023468770176
14:36:37.699,-1.51,306.6527414919274
14:36:37.760,-1.26,302.9571637138161
14:36:37.807,-1.52,300.76273535875157
14:36:37.867,1.51,296.5457659871393
14:36:37.912,-1.5,295.31390672776894
14:36:37.959,-0.78,293.3773093804796
14:36:38.004,-0.76,292.15117969905975
14:36:38.051,-0.76,292.5006839540439
14:36:38.099,1.27,293.3773093804796
14:36:38.146,-1.5,294.69511230910837
14:36:38.193,0.39,297.3364477443166
14:36:38.239,0.29,298.65425067294547
14:36:38.287,0.29,298.65425067294547
14:36:38.334,-0.7,305.5984991490243
14:36:38.380,-0.78,308.14243175907296
14:36:38.425,0.78,310.42853336134647
14:36:38.473,1.26,311.92395320644266
14:36:38.519,-1.5,313.1558124658131
14:36:38.566,-0.3,313.41937305153886
14:36:38.614,0.37,314.5595590637003
14:36:38.661,-1.26,315.08668023515185
14:36:38.708,-0.7,315.0007365658934
14:36:38.754,-1.26,315.17835348236076
14:36:38.800,-1.26,315.61380140660333
14:36:38.847,-1.27,316.23259582526384
14:36:38.892,-0.37,317.19516492095795
14:36:38.937,1.26,316.9316043352322
14:36:38.983,1.52,317.1092212516996
14:36:39.030,-0.49,317.5503987538927
14:36:39.077,-1.27,318.5129678495868
14:36:39.125,0.03,317.63634242315106
14:36:39.171,-0.14,317.89990300887683
14:36:39.218,1.51,318.0775199253442
14:36:39.264,-0.1,317.89990300887683
14:36:39.311,0.37,318.4270241803284
14:36:39.356,-1.52,318.6905847660541
14:36:39.403,-1.52,318.6046410967957
14:36:39.448,0.76,319.2177059375056
14:36:39.495,-0.37,319.6588834396988
14:36:39.556,0.05,320.18600461115034
14:36:39.588,0.05,321.062630037586
14:36:39.636,1.5,321.41786387052076
14:36:39.684,-0.05,321.50380753977913
14:36:39.730,-1.52,321.3261906233118
14:36:39.776,-0.48,321.6814244562465
14:36:39.823,-0.48,322.208545627698
14:36:39.871,-1.49,322.90755413766635
14:36:39.917,1.51,324.3170303135042
14:36:39.979,-1.21,325.4572163256656
14:36:40.041,-1.51,326.3395713300519
14:36:40.076,0.52,326.4255149993102
14:36:40.135,-0.78,326.2478980828429
14:36:40.169,-0.37,327.0385798400202
14:36:40.227,0.25,327.30214042574596
14:36:40.275,-1.52,326.9526361707618
14:36:40.308,-0.71,327.30214042574596
14:36:40.368,-0.71,327.6573742586807
14:36:40.400,-0.71,328.00687851366484
14:36:40.460,-1.53,327.9209348444065
14:36:40.507,-1.49,327.9209348444065
14:36:40.554,-1.49,328.1844954301322
14:36:40.601,-1.27,328.7116166015837
14:36:40.647,-1.27,329.2387377730353
14:36:40.682,-1.27,329.50229835876104
14:36:40.737,-0.7,330.3789237851968
14:36:40.783,-1.51,330.3789237851968
14:36:40.829,-0.25,329.85180261374524
14:36:40.875,-1.52,330.29298011593835
14:36:40.920,-1.52,329.7658589444868
14:36:40.967,0.77,330.5565407016642
14:36:41.015,0.52,331.1696055423741
14:36:41.062,0.7,330.9977182038573
14:36:41.108,-0.3,330.3789237851968
14:36:41.154,0.52,329.58824202801947
14:36:41.201,0.52,329.3246814422937
14:36:41.246,-0.7,328.7975602708422
14:36:41.294,-0.78,327.8292615971975
14:36:41.341,-0.78,326.68907558503605
14:36:41.387,-1.26,326.9526361707618
14:36:41.433,0.13,326.77501925429436
14:36:41.493,-1.51,326.4255149993102
14:36:41.540,-0.77,325.54888957287454
14:36:41.587,-1.26,324.6665345684883
14:36:41.619,-0.19,324.7582078156973
14:36:41.681,-1.51,324.9300951542141
14:36:41.727,-1.52,324.40297398276255
14:36:41.775,-0.78,324.6665345684883
14:36:41.808,-1.51,324.3170303135042
14:36:41.854,-0.78,324.7582078156973
14:36:41.915,-0.52,324.9300951542141
14:36:41.949,-0.52,324.6665345684883
14:36:42.009,-1.25,325.8124501586003
14:36:42.043,-1.25,326.4255149993102
14:36:42.100,-0.78,326.2478980828429
14:36:42.148,-0.78,326.8666925015034
14:36:42.182,-0.7,326.77501925429436
14:36:42.242,-1.52,327.9209348444065
14:36:42.289,-0.77,327.56570101147173
14:36:42.337,-1.27,328.0985517608738
14:36:42.370,-0.52,328.7975602708422
14:36:42.416,-0.78,328.9751771873095
14:36:42.478,-0.77,329.4163546895026
14:36:42.512,-0.19,329.50229835876104
14:36:42.570,-1.52,329.7658589444868
14:36:42.616,-0.78,330.11536319947095
14:36:42.662,-1.26,330.11536319947095
14:36:42.707,-1.51,329.94347586095415
14:36:42.754,0.77,329.94347586095415
14:36:42.800,0.77,330.29298011593835
14:36:42.845,0.15,329.50229835876104
14:36:42.889,-0.78,329.4163546895026
14:36:42.937,-0.76,329.50229835876104
14:36:42.984,-0.49,329.4163546895026
14:36:43.032,-0.48,329.4163546895026
14:36:43.078,-1.5,328.88923351805107
14:36:43.126,-1.27,328.7975602708422
14:36:43.172,-1.27,328.1844954301322
14:36:43.218,-1.52,327.56570101147173
14:36:43.264,-0.71,327.56570101147173
14:36:43.312,-0.49,327.56570101147173
14:36:43.360,-1.52,327.4797573422133
14:36:43.408,-0.77,327.2161967564876
14:36:43.453,-0.77,326.8666925015034
14:36:43.500,-1.51,326.16195441358445
14:36:43.547,-1.52,326.16195441358445
14:36:43.594,-1.49,326.4255149993102
14:36:43.640,-1.52,326.3395713300519
14:36:43.687,-0.49,326.6031319157777
14:36:43.735,-1.26,327.0385798400202
14:36:43.783,-1.51,326.51145866856865
14:36:43.830,-1.51,326.6031319157777
14:36:43.875,-0.76,327.0385798400202
14:36:43.922,0.25,327.30214042574596
14:36:43.968,-1.52,327.8292615971975
14:36:44.013,-0.48,327.2161967564876
14:36:44.059,-1.25,327.8292615971975
14:36:44.105,-1.25,327.7433179279391
14:36:44.152,-0.78,327.7433179279391
14:36:44.213,-1.51,328.2704390993906
14:36:44.249,-1.51,328.0985517608738
14:36:44.305,-1.27,327.9209348444065
14:36:44.339,-1.28,328.2704390993906
14:36:44.396,-0.7,328.6256729323253
14:36:44.444,-0.7,328.7975602708422
14:36:44.489,0.05,328.00687851366484
14:36:44.537,-1.27,328.3621123465996
14:36:44.583,-1.26,328.2704390993906
14:36:44.629,-1.51,328.0985517608738
14:36:44.674,-0.46,328.3621123465996
14:36:44.722,-0.77,328.2704390993906
14:36:44.770,-1.52,327.6573742586807
14:36:44.817,-1.5,328.1844954301322
14:36:44.862,0.37,328.0985517608738
14:36:44.910,0.77,328.1844954301322
14:36:44.957,0.07,327.7433179279391
14:36:45.003,-1.48,327.8292615971975
14:36:45.051,-1.48,327.7433179279391
14:36:45.096,-0.39,327.56570101147173
14:36:45.142,-1.52,327.56570101147173
14:36:45.189,0.05,327.8292615971975
14:36:45.235,-1.53,327.4797573422133
14:36:45.281,0.07,327.8292615971975
14:36:45.328,-0.49,327.6573742586807
14:36:45.373,-0.52,327.39381367295493
14:36:45.420,-0.39,327.56570101147173
14:36:45.465,-1.26,327.56570101147173
14:36:45.513,-0.7,327.9209348444065
14:36:45.561,-1.53,327.39381367295493
14:36:45.608,-1.49,327.9209348444065
14:36:45.656,-1.52,327.8292615971975
14:36:45.704,-1.52,328.44805601585796
14:36:45.752,-1.26,327.7433179279391
14:36:45.798,0.09,327.6573742586807
14:36:45.846,-1.27,327.8292615971975
14:36:45.892,0.17,327.4797573422133
14:36:45.938,-1.52,327.9209348444065
14:36:45.986,-0.52,328.0985517608738
14:36:46.032,-0.77,327.6573742586807
14:36:46.078,-1.5,327.7433179279391
14:36:46.125,-0.78,328.0985517608738
14:36:46.171,-0.77,328.0985517608738
14:36:46.216,-0.78,328.1844954301322
14:36:46.262,-0.78,328.00687851366484
14:36:46.308,-0.7,327.4797573422133
14:36:46.356,-1.52,327.7433179279391
14:36:46.402,-1.52,327.6573742586807
14:36:46.448,-0.7,327.56570101147173
14:36:46.510,0.1,327.4797573422133
14:36:46.557,-0.78,327.6573742586807
14:36:46.604,-0.78,327.9209348444065
14:36:46.666,-1.52,327.9209348444065
14:36:46.727,-1.5,327.13025308722916
14:36:46.760,-0.71,327.9209348444065
14:36:46.821,-1.52,327.56570101147173
14:36:46.855,-0.78,327.9209348444065
14:36:46.912,-0.7,327.56570101147173
